open,high,low,close,volume
1280.033029637126,1281.0956025484645,1271.1882061558788,1278.70761745415,8093.092945288384
1280.6077669807125,1286.6422175316986,1279.296093440211,1285.9512668588825,72191.198257373
1302.0009600733747,1311.4651280062724,1290.370373853241,1297.186881534172,18477.965249515844
1304.7738338117888,1305.0148876461785,1291.115029464585,1302.0518737607342,8942.702465399063
1291.7949893099344,1303.1559300197564,1291.7949893099344,1295.781683445663,68793.01177388986
1301.859329967911,1315.8337918788575,1298.0398427811965,1307.361217935458,49069.9546072498
1290.4549443964647,1293.035700379722,1289.8661699068962,1290.3785086001196,7694.483214694361
1276.5815955799774,1295.126539022309,1264.500678023938,1279.448184385007,272203.4640882158
1270.2427428692088,1270.2427428692088,1258.0925717409239,1267.8047713074213,12829.057981243688
1283.2233221003316,1290.3012939110163,1280.2141439897011,1282.2129327646867,48245.08984043297
1295.3255475663134,1303.07464393247,1288.0091040864259,1295.0059944348247,160585.90539772925
1300.4979281259339,1308.1395776668162,1300.4979281259339,1301.9828561998124,53541.916450866156
1320.8858119593833,1320.8858119593833,1300.1869582324089,1316.6724400330772,28543.35511011033
1307.7663652054412,1318.013206915198,1288.6739121100095,1305.798651730909,5259.194188506099
1312.595405871618,1322.4427218830087,1299.8950243383108,1311.0138883663903,169571.32957327005
1313.1729270548929,1313.1729270548929,1293.2822439711385,1310.028711516715,52320.133409919305
1319.1374479610945,1333.1160190223445,1314.2185738602195,1321.8309716514311,5351.574702273326
1324.3632966998466,1330.0501514856137,1309.321370618519,1320.9690986501143,103220.91022087443
1315.855266923066,1318.399210508283,1301.9071804070863,1316.5520080909334,23415.470931147498
1325.241258276292,1325.3219062224075,1317.7709161157675,1324.354656611489,16686.28150313851
1336.2591165966408,1350.9683601207487,1329.5187961503523,1336.6773977338605,12430.350357596422
1323.448364038748,1337.1350072615376,1315.5939078127515,1328.4376186673646,26138.425469116384
1330.833766618207,1331.1841547057804,1317.3553554545365,1328.290493430304,49412.75108415538
1310.1645309678906,1315.8932809980165,1310.1645309678906,1314.9627863156443,13430.819535491122
1280.682121923391,1286.2716705516264,1275.5480530747918,1283.1625279562588,25023.824811324
1285.2153506750528,1289.9534132093418,1281.077437558722,1286.380360097355,647331.9414984314
1289.8249626388008,1295.8816754410811,1287.7824899721918,1294.8843751298773,35443.65914043293
1296.0723242157221,1303.7490953992167,1296.0723242157221,1298.9315912052318,57867.315462448256
1275.114497847269,1288.1275886562532,1273.6893557426502,1274.490456108933,8448.388041183864
1269.7809678486249,1283.1819666244176,1267.9213718377498,1270.6619207863837,5668.030775307552
1242.7492210701569,1245.1049571746419,1232.0884000249287,1243.4061196695932,95275.95908544642
1258.8766884451445,1268.350164614624,1248.3352216450126,1261.1846726679025,71615.61570070776
1248.3008519977445,1248.7956905957749,1238.7696243256846,1248.1855662742526,122254.24859013126
1263.7636319501898,1269.2552999493792,1254.2640110092423,1264.5862403048898,20341.207620300287
1273.0509650985346,1281.4272483447296,1266.6664480036466,1277.2427875446567,77212.28323937756
1265.9158606449598,1270.0477819724563,1256.946644607194,1266.4247573996968,1712.5459567846176
1249.674373091376,1271.596324193136,1246.458264838298,1252.786072772124,37843.7411631057
1260.0701775821706,1261.331734441243,1252.8029330214497,1257.811909345398,61884.59101954198
1246.883291526244,1249.0566828975193,1238.4444061934055,1247.8603830140712,11066.836231435384
1256.0672540208643,1256.0672540208643,1242.933990430792,1249.7646299268167,63312.23563497134
1246.7733566495658,1257.0830363774633,1239.26781726637,1244.366993444915,18401.93114729291
1222.691779825821,1226.9980606795393,1213.5457281171612,1223.0104209436288,20339.078705723983
1198.0185501936107,1198.0519694263464,1195.9271402333457,1196.6317047055277,17007.341032690736
1194.931883440217,1214.6274715734744,1188.1774030487366,1199.947180729789,107078.54327010085
1196.1222561224736,1201.2499375464454,1184.8312202431878,1193.8244320247807,13983.536685238034
1185.8847683088547,1194.9125298491165,1179.632556188318,1187.8335053821952,12373.78441775837
1196.9410203809437,1215.4678580362156,1186.566033269489,1196.726248619345,9346.621763849646
1209.6944661005518,1219.0069209661694,1207.5759244191859,1211.4574335045065,15236.12080147131
1207.2623415898818,1210.5280675448355,1201.802404100137,1208.7643966518413,26769.09183364128
1204.8202204869187,1209.5832495640482,1199.169984028002,1205.256841868378,41713.87150066144
1212.0919790642288,1212.726406871312,1205.9222628366906,1211.9057509004526,10370.381092150743
1196.1055838373645,1209.6623965468275,1194.208442878799,1196.1699757743079,31981.212816649808
1199.4370562537204,1208.884792974461,1197.987301334101,1199.4418171360853,40618.17371401883
1202.759491806789,1219.5003294184266,1202.6818504063813,1206.6828587204611,8666.537596721573
1221.1960092651732,1228.976377227409,1211.8311545903798,1215.52667227507,23461.982959859895
1193.361105249889,1196.3013588336944,1191.2375428969158,1192.807689409281,20234.645282028752
1185.3891653539765,1185.3891653539765,1173.3852727624994,1184.3526972219333,23714.683511901654
1173.7849556016122,1180.1528629849051,1173.5722962123175,1174.5836516024724,12965.023140020538
1174.2889034236357,1177.093904061259,1171.472561896179,1176.3455193399413,19235.25890445127
1182.9627383754005,1189.493929082389,1169.7958806363654,1182.605507001002,22721.589694990067
1201.7340455398978,1213.8428391772982,1189.5744839747024,1201.0391797329537,142066.13159246332
1198.8200058702635,1200.6801478912794,1182.4566534911107,1195.706842305969,23034.28787391069
1195.3134014035772,1197.2117276037907,1187.9315389593874,1190.367145739849,83986.73923557517
1208.2924876596778,1210.1920238677978,1193.9856907384633,1204.7336504744944,90591.07591059855
1204.6450522588427,1219.812956249134,1204.6450522588427,1208.9162232074177,5890.117810030937
1223.8229556423314,1226.9856862399415,1220.5158405323339,1224.950934906397,16462.01358467121
1229.9327325210809,1236.460025731008,1224.0786728144935,1229.107222026249,90778.09671044006
1214.6014666126125,1224.5143750525858,1212.996631406854,1215.5746207728766,26399.714185527846
1199.9716876334141,1212.0046493711038,1196.2475173461535,1200.076878732304,19606.494154945824
1177.1202572532723,1190.7416454908325,1177.1202572532723,1182.192183855416,46631.42516478671
1192.8170430946075,1192.8170430946075,1190.535232707958,1190.6400458757457,64056.78330647247
1200.9573395073185,1206.2927544903991,1194.2896459275419,1205.4789832561562,21388.93183900844
1224.7303177262868,1237.7748759623864,1223.5720348011312,1228.594220809589,16676.333048908364
1237.100401832677,1246.6909840265353,1232.169406272079,1239.6160061229837,2072.3337943412243
1254.4973294135957,1260.2266132518473,1247.4408902131029,1254.7420893274602,23087.65868749843
1244.0586668071546,1265.723058524544,1241.5272746311916,1248.1093441647783,15045.650942621565
1231.7583322014884,1234.7045215097585,1227.6315185332169,1234.3761780276789,8050.36385697265
1248.398800713726,1262.81874648307,1241.2110525954986,1245.5366942938788,17937.78778635648
1251.0942624738757,1257.8312178107176,1236.24385983399,1251.3754724535802,14509.9241518214
1254.4340143739169,1258.5835443257213,1242.3131215748751,1253.3472445516472,26086.28493317141
1255.7285670396054,1264.0073002214897,1252.431127875264,1258.8410333275426,16663.851397737486
1263.4115732400735,1275.9272050412324,1260.0542567390307,1263.547622001688,34440.80647583193
1280.1659732653297,1284.5792108106475,1274.8721204948706,1280.5139314297253,26210.245319761878
1295.7887134981886,1300.9339656088237,1288.6536801316222,1297.8530018340603,78711.87777128705
1305.4546961058247,1311.0420667100875,1289.2686076507186,1305.5880674211342,12909.285031839638
1312.3509739731305,1318.2768638383216,1312.3509739731305,1317.3361038957905,130594.06276713398
1325.9498265597838,1334.6693864642916,1313.7934536989492,1324.7876996208986,64038.59201511924
1318.2976138832262,1331.0504475341122,1305.322273889412,1319.351756720628,97415.84532101176
1329.3519903171914,1330.4104209285647,1326.7994465771687,1330.036212528571,28360.937992053976
1314.509116998439,1314.509116998439,1306.90084691221,1312.273617417766,16625.34353836631
1327.986423888454,1338.4938622991233,1326.4119202178317,1326.8399453372256,12862.256694016067
1310.9053739135607,1312.6663291537047,1302.3581123868398,1311.740530747194,127056.82928189871
1313.2136070312365,1316.6934659982383,1311.9302616009343,1316.1528026945673,65950.61407177818
1309.1986027874848,1309.1986027874848,1300.049847083944,1305.7288597054687,8037.582880441957
1310.1104486301933,1322.5117022591417,1309.7630234174567,1313.6313010481042,58548.76719919576
1315.4962592307106,1322.4426164178265,1302.5423623211884,1313.8424812848066,9649.292989353518
1289.5696704468726,1295.7465290467262,1285.7527596410325,1293.7027764081472,30463.689837580092
1302.1927001615884,1306.3386677150509,1291.8067510695,1299.8065846350112,50308.66434357968
1295.5760550599045,1309.3001563748678,1285.459512872016,1292.962716611596,94653.3088701014
1300.0661856766465,1305.2275881166297,1294.7973615185874,1305.0583230760637,27932.451351452444
1306.9017441872336,1311.9419115899632,1300.910003906201,1305.7283251756558,19264.203625841914
1312.518666275096,1321.0993600759502,1293.846180974924,1311.5572852165665,23020.311311786387
1301.5353680992212,1305.4889436540084,1298.1820277904583,1299.707850697765,64013.31978286894
1293.6612809177009,1294.5912537746951,1288.0249408029777,1292.7169763098045,48454.55830457104
1284.9673563883632,1298.0800278265904,1282.2395542162024,1287.4452138541621,21669.613290052705
1298.607147087688,1311.1189381928384,1292.1587418054164,1299.1715928884394,3417.4506669522266
1326.2088183029148,1329.7936902064,1310.7500843122887,1321.8081316465634,1930.4837199084875
1308.9572048485707,1314.1425267973796,1301.6878899838528,1311.8638056535976,27593.513829908967
1327.5868124596573,1348.7373652687413,1312.084503834774,1326.7301217029053,6759.8118419413295
1301.894415972969,1309.1871325473237,1298.535842257952,1298.9036801855527,12979.884349070173
1281.5819590391382,1294.88810802111,1272.9194966195967,1284.1264628391184,17554.36334191349
1268.9037156999777,1286.3346072103081,1265.7853714281737,1272.509464535342,175691.59800417573
1252.8618370966806,1262.429801315681,1248.7159830146823,1256.0423935078506,24893.76135258026
1237.9039262516499,1248.038659074758,1226.8729420750353,1236.9268249072418,45250.852837114624
1239.4992447624322,1253.3419565647607,1239.4992447624322,1242.6670610115077,36481.01767139981
1240.29405394633,1250.1768220031727,1218.3776743860187,1240.6299173783814,1954.935456829282
1249.3858260100583,1250.1924628522675,1231.4414541249628,1245.9687035223997,14772.29818984221
1255.10019724434,1262.5850159057047,1252.2899227911048,1255.2290041361512,6502.680558458672
1257.2381396578626,1261.7886480562042,1257.2381396578626,1259.1969786835296,123896.6582209848
1268.4587983738775,1274.5626794756377,1262.357394763833,1268.1407241475379,3571.3024635138663
1267.7189117912048,1268.9611936168342,1260.39816513196,1267.893051460199,14460.49906683262
1254.6937012259318,1254.8711609891488,1240.6119839657051,1253.5588352609916,16971.19222760655
1271.6277506784636,1272.0715747728216,1266.4538559849516,1267.5231442866416,8218.642124477567
1261.7085794155971,1261.7085794155971,1252.60504054577,1260.7081599397056,24377.69963531758
1254.6754664072093,1254.6754664072093,1246.287400505176,1249.5926669813343,21114.641244361745
1249.1316657163359,1253.2123184947793,1239.0323993304553,1247.9952365029146,25927.141873453867
1235.3749193816816,1245.9486287805803,1231.7524092100919,1237.2737170631772,36406.08836064599
1238.377685892335,1244.750536864572,1214.635185786144,1232.7359392107567,27912.191978345858
1237.2942166274229,1240.921277775365,1234.2244945850346,1237.6031669745466,32224.30457020797
1239.9213912275704,1257.050227095418,1227.8149759761188,1242.5428889101759,66984.17205873893
1237.7786814109459,1243.9951244779636,1227.71698201718,1232.052768743279,4231.598735101115
1224.8732049689331,1235.8969399640018,1224.6648945095326,1226.6717925788148,44354.3689950486
1238.6251308264875,1247.697241171925,1236.3416736323384,1240.5414931050402,7741.08814495211
1245.9626247887097,1255.5653156064106,1239.5403015386864,1247.3383654328868,11586.559171260109
1274.5482759869208,1288.061689402678,1273.0221922328114,1274.1287654893745,24861.74593779331
1292.3004148032912,1304.2399461488048,1287.6524182006065,1289.898980468238,33233.743738679645
1298.4810666844098,1320.6366699492053,1297.5460701909544,1305.3965133586541,37386.09191269908
1290.4350854555707,1294.7547270859636,1278.6985463374058,1288.0483306486694,8560.194191091172
1297.1338109716387,1308.6702192341982,1291.8224129741131,1298.5740194265552,112554.6045839336
1297.4613612554847,1313.7495462334093,1293.094242693344,1298.5336759335833,14503.532326638197
1296.4767351881515,1296.4767351881515,1273.7691407676314,1292.0445268047092,10727.789596303983
1295.4168652089415,1299.27724384653,1287.4459416391685,1294.8644549006324,6173.764958893201
1308.9864546994086,1314.4593753780803,1296.007877348691,1307.8154332349725,5594.206669022913
1314.911453936463,1327.5294045893513,1307.524234020194,1315.0391708427196,5432.750732038032
1306.1812907172482,1316.678157854894,1303.5511754589322,1304.1894215577477,30162.610552311675
1318.8196084651825,1319.6210443198083,1304.3785007255096,1314.5656462362754,40302.91545859696
1300.3949233885223,1310.187488283973,1300.3949233885223,1306.864071173034,9281.653409066568
1313.1963752202096,1318.5186183835062,1304.3982590397716,1310.3539083737023,7031.259878655241
1311.0823906663563,1311.0823906663563,1298.507270957852,1307.0383276491052,17824.95008511021
1306.1406512963363,1308.0294682760002,1298.691076523564,1304.8330435308171,24277.041854904233
1313.7450600795096,1317.2628886397329,1311.5181542864736,1315.5272375129816,28651.970102824285
1299.5634296297596,1311.2037387710566,1290.1292739081225,1302.565249727466,8397.70207364154
1335.0918749170958,1344.5018720069884,1326.5808693724691,1328.8149631383078,18635.128889886295
1303.1247991260693,1312.269009256663,1302.983254650514,1305.4876892497853,105575.0711591951
1302.2983803914522,1306.221523544089,1290.7852275715043,1298.3574977660473,6669.071261255496
1304.8431462116025,1318.055392596886,1299.8199528829643,1303.8248294895059,21394.12464489922
1317.4902176343198,1317.4902176343198,1302.8212199341453,1312.121460623566,36314.81512368744
1310.6245544639555,1321.427572703112,1305.237249092263,1311.459324984466,8367.603939949706
